word1,word2,freq
teach,great,21
human,slew,21
american,newspaperwoman,21
red,central,21
certain,long,21
american,submarine,21
soviet,wholesale,21
red,secret,21
american,imagine,21
american,bar,21
human,international,21
human,capital,21
american,graebner,21
human,chinese,21
human,partisan,21
likely,give,21
teach,old,21
teach,full,21
south,pacific,21
south,east,21
human,appear,21
human,table,21
black,bright,21
likely,navy,21
likely,agree,21
real,come,21
military,independent,21
teach,benight,21
east,secondary,21
east,caspian,21
good,secret,21
russian,hard,21
south,earnest,21
human,know,21
teach,sure,21
foreign,interplay,21
teach,bright,21
south,third,21
south,follow,21
many,peculiar,21
military,low,21
red,complete,21
good,familiar,21
foreign,nationalist,21
black,german,21
julian,tight,20
act,secret,20
julian,fresh,20
occupation,least,20
main,patient,20
long,superior,20
long,ordinary,20
long,natural,20
long,struggle,20
red,speak,20
main,occupy,20
long,persuade,20
long,rhine,20
occupation,free,20
long,inferior,20
long,reich,20
main,somebody,20
julian,read,20
main,eager,20
main,snow,20
new,seem,20
red,prefectural,20
new,basic,20
red,explain,20
main,young,20
russian,socialist,20
red,rich,20
main,restless,20
main,live,20
main,quiet,20
main,central,20
great,lose,20
julian,enormous,20
julian,confident,20
main,nkvd,20
main,ask,20
main,tell,20
red,remember,20
main,lublin,20
american,regular,20
polish,co,20
red,poor,20
new,particular,20
julian,think,20
julian,rubble,20
real,white,20
main,east,20
julian,eager,20
black,extra,20
black,open,20
julian,familiar,20
several,economic,20
julian,frank,20
russian,satisfied,20
eastern,governmental,20
eastern,complete,20
eastern,eastward,20
russian,write,20
red,saturday,20
red,visa,20
russian,past,20
julian,representative,20
julian,postwar,20
good,total,20
many,select,20
american,vyshinsky,20
american,bourgeoisie,20
julian,interested,20
many,muddle,20
present,nice,20
red,recent,20
american,lenin,20
western,survive,20
western,aside,20
western,extra,20
western,build,20
western,axe,20
least,substantial,20
western,mixed,20
western,straw,20
western,roof,20
western,local,20
western,strip,20
real,west,20
red,front,20
julian,hear,20
julian,fashionable,20
julian,broad,20
julian,suitable,20
julian,yellow,20
german,likely,20
julian,sixteen,20
julian,administrative,20
julian,top,20
julian,gulag,20
new,private,20
julian,ready,20
julian,marxian,20
red,prefecture,20
julian,dead,20
julian,seek,20
julian,prime,20
julian,outside,20
julian,tremendous,20
julian,sound,20
many,overstaffed,20
red,powerful,20
julian,provincial,20
julian,admiral,20
julian,fourteen,20
julian,kremlin,20
julian,learn,20
german,manpower,20
julian,agree,20
julian,hundred,20
soviet,able,20
black,permeltez,20
julian,wartime,20
julian,occupy,20
free,scap,20
julian,healthy,20
russian,international,20
julian,buy,20
german,enfeeble,20
military,political,20
julian,molotov,20
black,succulent,20
julian,build,20
black,routine,20
good,vital,20
german,vast,20
certain,european,20
julian,commercial,20
close,soviet,20
free,local,20
julian,iii,20
foreign,civilian,20
julian,victory,20
julian,wrong,20
julian,teheran,20
many,antitank,20
red,shelter,20
julian,theory,20
new,single,20
julian,pre,20
german,thirteen,20
guilty,great,20
julian,plenty,20
german,agricultural,20
german,pass,20
red,japanese,20
julian,finnish,20
julian,follow,20
german,narrow,20
julian,prior,20
julian,unexpected,20
red,arrival,20
julian,press,20
julian,progressive,20
julian,revolutionary,20
julian,conservative,20
julian,cheap,20
hard,clean,20
julian,rich,20
necessary,soviet,20
julian,talk,20
german,jeep,20
julian,unable,20
julian,leningrad,20
german,grassy,20
german,forget,20
german,incongruous,20
julian,strategical,20
julian,asia,20
many,fighter,20
many,novel,20
many,presentable,20
many,guess,20
many,vivid,20
julian,convince,20
many,choose,20
many,wartime,20
julian,extent,20
german,kassel,20
julian,concrete,20
julian,twenty,20
julian,lead,20
german,potential,20
julian,interesting,20
julian,gigantic,20
julian,behavior,20
julian,un,20
julian,imperialist,20
german,list,20
julian,numerous,20
german,sizable,20
russian,antonescu,20
certain,democratic,20
julian,pattern,20
many,write,20
red,utilize,20
julian,usual,20
long,exact,20
julian,prepare,20
julian,thin,20
julian,indispensable,20
julian,believe,20
german,achieve,20
german,outside,20
legal,chinese,20
julian,respect,20
german,prime,20
red,col,20
julian,accept,20
julian,receive,20
julian,someday,20
occupation,second,20
julian,moral,20
occupation,white,20
julian,run,20
russian,rumania,20
russian,keep,20
russian,conservative,20
russian,definite,20
julian,financial,20
black,uniform,20
black,sweep,20
black,sanitary,20
black,abacus,20
black,oriental,20
red,emigre,20
red,expropriate,20
julian,genuine,20
german,friendly,20
german,minimum,20
german,immense,20
foreign,labour,20
german,utter,20
german,chinese,20
julian,fifth,20
julian,thirty,20
russian,favorable,20
russian,look,20
russian,northern,20
many,identical,20
julian,leg,20
several,respect,20
julian,natural,20
julian,automatic,20
julian,definite,20
german,regrettable,20
julian,strategic,20
polish,lublin,20
german,nervous,20
new,next,20
least,denial,19
black,square,19
black,cobble,19
many,streese,19
new,offensive,19
black,stop,19
black,ambitious,19
black,hungry,19
german,come,19
many,organize,19
occupation,former,19
least,wrong,19
black,garden,19
last,second,19
occupation,national,19
black,collective,19
russian,fifty,19
black,strip,19
least,retail,19
american,decisive,19
least,finish,19
many,upsurge,19
new,ally,19
least,assortment,19
free,common,19
new,hungary,19
free,essential,19
german,nazify,19
many,influential,19
new,danube,19
foreign,costly,19
occupation,next,19
real,artificial,19
good,bad,19
russian,fill,19
short,western,19
least,extreme,19
many,conquest,19
least,possible,19
german,wiesbaden,19
industrial,various,19
great,industrial,19
russian,grave,19
main,several,19
least,flow,19
live,soviet,19
russian,intelligent,19
russian,elementary,19
russian,excuse,19
free,mutual,19
russian,read,19
russian,recondite,19
polish,revolutionary,19
american,mind,19
least,tolerable,19
major,soviet,19
main,meanwhile,19
many,column,19
free,rumanian,19
new,liberal,19
main,dear,19
main,chief,19
many,ask,19
main,signal,19
least,heavy,19
many,tone,19
american,hallelujah,19
main,hopeless,19
many,discontent,19
american,feed,19
polish,obvious,19
main,general,19
new,rmnanian,19
new,central,19
many,weariness,19
least,marketable,19
many,iv,19
american,jest,19
many,diplo,19
legal,white,19
many,forest,19
main,london,19
main,ineptitude,19
new,handsome,19
least,impossible,19
nazi,ten,19
good,give,19
polish,frankly,19
red,favorite,19
new,open,19
occupation,full,19
many,misunderstand,19
american,eve,19
last,half,19
main,futile,19
major,basic,19
main,tarnova,19
main,early,19
least,vague,19
foreign,public,19
girl,fellow,19
main,join,19
good,mere,19
main,former,19
russian,official,19
many,assert,19
least,raise,19
least,survival,19
main,warsaw,19
american,someday,19
polish,basic,18
red,bogus,18
south,average,18
polish,inescapable,18
act,allied,18
occupation,negro,18
less,maze,18
polish,greatness,18
artificial,young,18
occupation,human,18
artificial,eighteenth,18
artificial,seventeenth,18
artificial,curious,18
occupation,various,18
less,final,18
german,european,18
less,gallery,18
less,hall,18
last,un,18
immediate,military,18
occupation,secret,18
extent,industrial,18
artificial,frank,18
good,single,18
democratic,optimistic,18
democratic,guess,18
real,little,18
russian,kutuzov,18
new,commissariat,18
democratic,positive,18
many,dual,18
many,practical,18
many,leftist,18
hard,military,18
many,adherent,18
democratic,extensive,18
many,theoretical,18
democratic,side,18
red,bright,18
democratic,preferential,18
many,uphold,18
many,define,18
short,real,18
soviet,ukraine,18
german,weep,18
russian,roof,18
new,wide,18
russian,rich,18
main,long,18
new,cpiapter,18
american,hall,18
fourth,red,18
many,marxian,18
extent,private,18
fourth,various,18
new,general,18
peaceful,important,18
considerable,british,18
considerable,span,18
democratic,local,18
many,overthrow,18
many,collaboration,18
less,america,18
red,lower,18
artificial,pompeii,18
short,miraculous,18
serious,little,18
certain,various,18
german,distribute,18
last,little,18
occupation,right,18
red,entertained,18
good,collective,18
great,nazi,18
new,proletarian,18
occupation,private,18
red,interfere,18
artificial,french,18
red,sing,18
red,nice,18
new,northern,18
little,local,18
russian,fifteen,18
black,quiet,18
short,crippled,18
short,unrra,18
short,length,18
short,unprecedented,18
short,let,18
short,enemy,18
short,ice,18
short,wine,18
short,feather,18
many,come,18
likely,future,18
little,small,18
new,french,17
possible,soviet,17
new,important,17
red,joyous,17
red,build,17
democratic,peaceful,17
great,possible,17
red,welcome,17
red,prolong,17
red,grave,17
new,secret,17
american,unfinished,17
leg,various,17
close,western,17
close,capitalist,17
close,old,17
high,haired,17
american,unload,17
close,instinct,17
close,functionary,17
american,prague,17
american,madrid,17
american,truss,17
close,russians,17
legal,soviet,17
close,minor,17
close,upsurge,17
red,barrier,17
close,sudden,17
close,ominous,17
close,nkvd,17
close,royalist,17
red,innocent,17
american,downtown,17
close,fresh,17
new,total,17
american,inventoried,17
red,organic,17
american,preserve,17
russian,unpredictable,17
american,elderly,17
russian,odd,17
american,serviceable,17
american,tooth,17
american,gold,17
american,vegetable,17
american,expose,17
american,hideous,17
russian,conceal,17
american,disfigure,17
red,warsaw,17
american,loved,17
american,foolish,17
american,principle,17
american,rob,17
american,beat,17
american,liquidate,17
american,speedy,17
american,fumigated,17
american,silk,17
leg,old,17
american,camp,17
american,soil,17
american,thoroughness,17
american,thought,17
american,neglect,17
american,previous,17
american,crematorium,17
american,bed,17
american,incriminate,17
close,whole,17
close,corp,17
close,maintain,17
american,november,17
american,herr,17
american,extermination,17
american,hide,17
american,ferret,17
certain,key,17
polish,leg,17
leg,love,17
leg,small,17
american,factory,17
american,file,17
last,communist,17
american,stalp,17
american,chip,17
american,arch,17
american,none,17
american,love,17
american,catholic,17
american,spacious,17
red,vulnerable,17
red,protective,17
close,ukrainian,17
american,thread,17
act,teach,17
american,spat,17
american,guilt,17
american,utmost,17
american,bespectacle,17
american,theological,17
close,british,17
last,bad,17
american,imagination,17
american,cloth,17
american,engrave,17
close,former,17
russian,upstream,17
real,objective,17
future,sovereign,17
future,axis,17
future,premier,17
future,specific,17
many,vian,17
many,recruit,17
many,furnish,17
many,unsuitable,17
many,drastic,17
many,ban,17
many,unchanged,17
many,credible,17
new,america,17
many,gentleman,17
many,nkvd,17
many,govern,17
good,capitalistic,17
good,united,17
many,michael,17
occupation,america,17
new,peaceful,17
good,wear,17
human,nose,17
human,hard,17
human,confident,17
human,quiet,17
human,calm,17
human,second,17
human,please,17
good,place,17
human,funny,17
human,hang,17
good,woolen,17
real,study,17
real,theory,17
real,marxist,17
real,physical,17
black,foreign,17
good,clean,17
good,soap,17
good,brown,17
main,slow,17
many,handle,17
many,dynasty,17
many,favorite,17
democratic,great,17
occupation,internal,17
long,small,17
occupation,official,17
many,nice,17
many,bogus,17
small,large,17
occupation,ukraine,17
new,iii,17
immediate,grim,17
russian,tonight,17
german,democratic,17
new,match,17
new,gauge,17
new,freight,17
new,break,17
new,lack,17
russian,flock,17
many,sing,17
many,entertained,17
many,improbable,17
many,warm,17
occupation,bad,17
many,sian,17
many,grand,17
german,moscow,17
many,irish,17
many,span,17
many,pathetic,17
many,comic,17
many,nominal,17
many,lower,17
many,stupid,17
many,rough,17
many,garb,17
many,gape,17
many,romantic,17
many,tawny,17
many,wild,17
many,undersized,17
human,read,17
foreign,countless,17
military,materiel,17
act,objectivity,17
german,elemental,17
act,serious,17
western,complete,17
military,unsuccessful,17
german,sky,17
western,reluctant,17
western,ural,17
new,separate,17
military,definite,17
german,cold,17
german,squeeze,17
obvious,military,17
western,siberian,17
german,vodka,17
red,total,17
red,tashkent,17
red,ural,17
german,offend,17
western,remain,17
act,right,17
western,communist,17
red,delta,17
western,establishment,17
german,sir,17
free,understand,17
western,northern,17
soviet,general,17
real,chinese,17
real,live,17
act,propaganda,17
act,prevent,17
german,striking,17
western,know,17
russian,final,17
real,maximum,17
real,strategic,17
real,hypothetical,17
real,countless,17
western,mongolian,17
western,transcontinental,17
western,sverdlovak,17
western,commencement,17
western,yakutak,17
act,screen,17
least,foreign,17
military,middle,17
german,north,17
western,grandiose,17
act,enemy,17
german,pole,17
act,support,17
act,communist,17
western,technical,17
act,familiar,17
red,safe,17
german,ukraine,17
western,slave,17
western,usual,17
western,existence,17
military,successful,17
western,super,17
short,unexpected,16
new,yakutian,16
express,front,16
free,vast,16
new,rail,16
east,important,16
fourth,south,16
express,volga,16
new,recent,16
red,true,16
many,stummelmann,16
former,middle,16
many,sometime,16
many,ash,16
true,soviet,16
many,ally,16
former,difficult,16
many,butts,16
many,employes,16
many,soldier,16
many,stummel,16
former,absence,16
occupation,understand,16
new,surprised,16
former,scap,16
former,socialistic,16
many,facetious,16
many,major,16
free,unexpected,16
express,vast,16
new,strew,16
russian,army,16
short,vast,16
certain,last,16
responsible,scholen,16
certain,ussr,16
responsible,young,16
certain,spectacular,16
certain,comparison,16
future,present,16
certain,capitalist,16
foreign,live,16
great,regard,16
russian,external,16
certain,optical,16
occupation,total,16
less,available,16
soviet,official,16
military,labour,16
russian,low,16
russian,work,16
occupation,early,16
big,low,16
free,british,16
certain,prewar,16
less,work,16
short,mutual,16
good,want,16
united,general,16
german,professional,16
express,major,16
express,political,16
good,vast,16
good,volga,16
good,major,16
occupation,ten,16
good,protect,16
second,rumanian,16
certain,synthetic,16
german,maidanek,16
industrial,scap,16
red,wish,16
